starttime	seconds	ctime	dtime	ttime	wait
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:27 2022	1667137167	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	3	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	3	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:27 2022	1667137167	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	3
Sun Oct 30 09:39:28 2022	1667137168	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	3
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
Sun Oct 30 09:39:29 2022	1667137169	0	4	4	4
